12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,12,0,0,0,85,0,0,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,57,0,0,0,0,0,313,0,9,0,13,0,72,0,0,103,0,3789,0,0,0,0,0,0,1,0,0,0,913,0,0,0,0,678,0,0,0,9,0,3,0,0,0,0,39,0,0,136,0,276,0
12.600000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,8,0,0,0,89,0,0,47,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,251,0,5,0,6,0,71,0,0,130,0,477,0,0,0,0,0,2,4,0,0,0,167,0,0,0,0,635,0,0,0,17,0,5,0,0,0,0,34,1,0,183,0,301,0
12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,93,0,0,0,71,0,2,0,0,0,1242,0,0,9,0,0,0,0,670,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,10307,0,0,0,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7568,0,0,0,0,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,120,0,0,0,0,0,0,0,0,0,1,0,29,0,0,0,1013,50,64,1,2,11,251,0,0,75,146,0,27,0,0,0,0,240,54,0,3,0,4,0,0,0,0,0,1026,677,0,0,0,65,5,34,0,0,0,208,27,8,0,7,180,95,0,105,115,1366,2,0,0,0,0,0,2,5,0,0,0,24,0,0,0,59,570,4482,0,0,17,49,3,8196,0,0,772,21,0,0,229,0,300,4044
12.8,9162,285,0,0,0,7,208,0,0,20,0,0,0,0,0,5207,3263,237,36,77,0,0,0,8,0,0,2091,0,0,1515,0,0,0,0,4623,0,0,1008,0,0,793,10735,0,31,0,70,33,0,0,0,75,163,0,23,1075,0,0,0,0,558,0,0,694,0,0,0,0,0,0,2,0,236,107,0,0,315,273,1,0,51,0,0,2324,29,36,127,0,466,555,0,3,0,0,0,0,0,0,507,0,0,0,0,0,6,0,0,0,195,0,6013,0,0,50,0,13,418,0,0,0,0,42,0,0,0,0,0,0,0,0,196,13,0,0,2,0,0,0,0,6,0,0,0,3,0,98,0,0,0,665,11,0,0,0,0,0,0,2799,458,0,0,0,0,1140,0,769,0,37,0,0,0,0,167,507,0,0,1044,0,21,0,351,0,0,0,0,0,0,1250,554,594,10,0,0,30,191,0,379,0,0,36,0,370,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,18,0,0,0,82,0,0,41,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,158,0,4,0,11,0,84,0,0,136,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,714,0,0,0,17,0,1,0,0,0,0,50,2,0,245,0,309,0
12.900000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,11,0,0,0,70,0,0,47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,157,0,5,0,12,0,102,0,0,130,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,961,0,0,0,17,0,7,0,0,0,0,47,2,0,218,0,302,0
13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,17,0,0,0,58,0,0,55,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,145,0,3,0,9,0,106,0,0,149,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,914,0,0,0,19,0,7,0,0,0,0,50,0,0,238,0,369,0
13.100000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,18,0,0,0,69,0,0,60,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,109,0,8,0,8,0,109,0,0,177,0,0,0,0,0,0,30,6,1,0,0,0,0,0,0,0,0,991,0,0,0,16,0,6,0,0,0,0,49,0,0,277,0,469,0
13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,0,0,0,120,0,0,0,72,0,0,0,0,0,620,0,0,31,0,0,0,0,1128,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1779,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1248,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,19,0,6656,0,0,0,0,1654,0,0,0,0,0,0,0,0,0,0,3,0,0,355,0,0,92,0,0,0,0,0,0,0,0,0,1,0,23,0,0,0,582,33,63,1,7,11,2957,0,0,68,118,0,66,0,0,0,0,140,18,3,8,0,11,0,0,0,0,0,1478,27,0,0,0,82,6,128,0,0,0,98,145,8,0,11,196,100,0,212,176,1778,0,0,0,0,0,228,5,1,0,0,0,0,0,0,0,43,720,1083,0,0,17,82,13,1268,0,0,343,61,0,0,281,855,726,112
13.3,5225,97,0,0,0,0,158,0,0,12,0,0,0,0,0,2445,6505,206,32,563,0,0,0,2,0,0,7054,0,0,413,0,0,0,0,5496,0,0,614,0,0,656,2607,0,15,0,277,135,0,0,0,33,135,0,35,1675,0,0,0,0,373,0,0,1159,0,0,0,0,0,0,0,0,165,98,0,0,388,7,0,0,106,0,0,1382,33,10,209,0,624,400,0,1,0,0,0,0,0,0,378,0,1,1,0,0,1,0,0,0,179,0,2080,0,0,84,0,24,803,0,0,0,0,40,0,0,0,0,0,0,0,0,1023,7,1,0,5,0,0,0,0,17,0,19,0,2,0,65,0,0,0,802,10,0,0,0,0,0,0,3523,1040,0,0,0,0,916,0,874,0,56,0,0,0,0,140,354,0,0,1039,0,28,0,355,0,0,0,0,0,0,628,377,857,2,0,0,22,123,0,505,0,0,40,0,71,0,0,0,0,7,0,0,800,0,0,0,0,0,0,0,0,0,0,0,65,0,0,17,0,0,0,59,0,0,53,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,88,0,8,0,8,0,123,0,0,174,0,0,0,0,0,0,1146,11,2,0,0,0,0,0,0,0,0,519,0,0,0,19,0,14,0,0,0,0,58,0,0,291,0,691,0
13.400000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,24,0,0,0,53,0,0,56,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,91,0,10,0,12,0,111,0,0,207,0,0,0,0,0,0,1974,10,4,0,0,0,0,0,0,0,0,466,0,0,0,16,0,10,0,0,0,0,80,2,0,311,0,697,0
13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,32,0,0,0,52,0,0,57,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,85,0,4,0,16,0,118,0,0,248,0,0,0,0,0,0,2235,7,4,0,0,0,0,0,0,0,0,380,0,0,0,14,0,11,0,0,0,0,85,0,0,298,0,508,0
13.600000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,26,0,0,0,49,0,0,95,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,66,0,8,0,8,0,125,0,0,327,0,0,0,0,0,0,2202,10,2,0,0,0,0,0,0,0,0,407,0,0,0,16,0,9,0,0,0,0,71,3,0,293,0,137,0
13.7,42,23,0,0,10,0,112,0,0,2,0,0,0,0,0,775,2938,348,103,7178,0,0,0,1,0,0,6723,0,0,165,0,0,0,0,167,0,0,438,0,0,486,590,0,13,0,655,595,0,0,0,33,75,0,70,2680,0,0,0,0,285,0,0,3165,0,0,0,0,0,0,0,0,90,80,0,0,521,3,0,0,180,0,0,663,60,4,205,0,1415,732,0,1,0,0,0,0,0,0,289,0,3,2,0,0,0,0,0,0,130,0,942,0,0,95,0,78,2121,0,0,0,0,21,0,0,0,0,0,0,0,0,4852,24,4,0,13,0,0,0,0,28,0,2911,0,0,0,59,0,0,0,854,24,1,0,0,0,0,0,4400,6620,0,0,0,0,705,439,136,0,56,0,0,0,0,116,191,0,0,939,0,38,0,346,0,0,0,0,0,0,351,343,1376,0,0,0,15,105,2,923,0,0,80,0,13,0,0,0,0,13,0,0,10590,0,0,0,0,0,0,0,0,0,0,0,102,0,0,31,0,0,0,37,0,0,84,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,60,0,7,0,12,0,131,0,0,230,0,0,0,0,0,0,1588,8,5,0,0,0,0,0,0,0,0,431,0,0,0,14,0,13,0,0,0,0,77,1,0,325,0,0,0
13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12231,0,0,0,195,0,0,0,75,0,0,0,0,0,318,0,0,69,0,0,0,0,229,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,716,0,0,0,0,0,0,0,0,0,0,0,0,41,0,473,0,0,0,0,635,0,0,0,0,0,0,0,0,0,0,3,0,0,513,0,0,66,0,0,0,0,0,0,0,0,0,7,0,30,0,0,0,225,22,124,4,34,34,10418,0,0,40,79,0,78,1,0,0,0,92,14,4,3,2,12,0,0,0,0,0,1555,0,0,0,0,102,5,469,0,0,0,70,731,12,0,9,243,133,0,844,239,7824,0,0,0,0,0,1198,18,5,0,0,1,0,0,0,0,30,370,359,0,0,19,114,18,1,0,0,205,84,0,0,334,9384,0,0
13.900000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,43,0,0,0,47,0,0,91,7,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,75,0,2,0,15,0,143,0,0,309,0,0,0,0,0,0,839,10,4,0,0,0,0,0,0,0,0,280,0,0,0,32,0,14,0,0,0,0,95,0,0,337,0,0,0
14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,43,0,0,0,39,0,0,106,10,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,55,0,4,0,15,0,139,0,0,402,0,0,0,0,0,0,715,19,0,0,0,0,0,0,0,0,0,217,0,0,0,27,0,30,0,0,0,0,86,3,0,377,0,0,0
14.100000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,55,0,0,0,62,0,0,111,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,48,0,6,0,11,0,148,0,0,757,0,0,0,0,0,0,499,18,0,0,0,0,0,0,0,0,0,172,0,1,0,24,0,27,0,0,0,0,116,1,0,370,0,0,0
14.200000000000003,20,6,0,2,225,0,90,0,0,0,0,0,0,0,0,477,797,407,231,9044,0,0,0,0,0,1,226,0,0,113,0,0,0,0,4,0,0,342,0,1,489,134,0,4,0,2429,2677,0,0,0,23,61,0,80,1893,0,0,0,0,227,0,0,5245,0,0,0,0,0,0,0,0,64,153,0,2,741,1,0,0,324,0,0,539,102,0,227,0,2490,863,0,3,0,0,611,0,0,0,156,0,19,11,0,0,0,0,0,0,118,0,608,0,0,138,0,121,6869,0,0,0,0,16,0,0,0,0,0,0,0,0,6494,33,4,0,28,0,0,0,0,64,0,12202,0,0,0,62,0,0,0,838,49,8,0,0,0,0,0,2906,1793,0,0,0,0,771,1518,21,0,115,0,0,0,0,75,129,0,0,1120,0,67,0,388,0,0,0,0,0,0,242,223,3719,0,0,0,6,79,5,1420,0,0,205,0,3,0,0,0,0,17,0,0,5401,0,0,0,0,0,0,0,0,0,0,0,103,0,0,58,0,0,0,40,0,0,106,24,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,51,0,9,0,14,0,153,0,0,859,0,0,0,0,0,0,457,22,3,0,0,0,0,0,0,0,0,179,0,0,0,29,0,28,0,0,0,0,119,4,0,348,0,0,0
14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,0,0,0,298,0,0,0,99,0,0,0,0,0,157,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,0,80,0,0,0,1,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,0,0,0,93,0,73,0,0,0,0,276,0,0,0,0,0,0,0,0,0,0,7,0,0,2541,0,0,58,0,0,0,0,0,0,0,0,0,18,0,41,0,0,0,122,12,85,6,209,67,1643,0,0,34,77,0,144,79,0,0,0,65,5,18,10,4,51,3,0,0,0,0,2274,3,0,0,0,100,10,924,0,0,0,43,1212,16,0,17,291,152,0,7802,225,1984,0,0,0,0,0,351,13,3,0,0,16,0,0,0,0,25,157,178,0,0,31,250,44,0,0,0,111,125,2,0,327,3565,0,0
14.400000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,105,0,0,0,38,0,0,146,138,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,36,0,7,0,21,0,180,0,0,35,0,0,0,0,0,0,331,23,0,0,0,0,0,0,0,0,0,133,0,0,0,32,0,26,0,0,0,0,140,2,0,296,0,0,0
14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,72,0,0,0,50,0,0,179,222,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,37,0,11,0,23,0,230,0,0,1,0,0,0,0,0,0,257,24,4,0,0,0,0,0,0,0,0,129,0,0,0,42,0,35,0,0,0,0,145,1,0,222,0,0,0
14.600000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,85,0,0,0,36,0,0,154,447,0,0,0,0,0,0,10,0,0,5,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,49,0,11,0,18,0,281,0,0,1,0,0,0,0,0,0,224,36,2,0,0,0,0,0,0,0,0,120,0,0,0,35,0,42,0,0,0,0,154,2,0,197,0,0,0
